Time,Target torque,Current elbow Torque(N),Target force,Current shoulder Torque (N),EMG_1 (Bicep),EMG_2 (Tricep lateral),EMG_3 (Anterior Deltoid),EMG_4 (Medial Deltoid),EMG_5 (Posterior Deltoid),EMG_6 (Pectoralis Major),EMG_7 (Lower Trapezius),EMG_8 (Middle Trapezius),Sensor Fx,Sensor Fy,Sensor Fz,Sensor Mx,Sensor My,Sensor Mz
73.2397233,1.0,0.009090814380005696,1.0,0.012472267235001055,3.1258917754023336,2.259790056435845,2.2599519138406023,2.2599519138406023,2.2601137712455337,2.2599519138406023,2.2601137712455337,2.2601137712455337,-0.04616701508485728,0.04261503327500016,-0.03873872533025967,-0.04635272232872222,0.04048428161125015,-0.040861368840637596
73.24076543333332,1.0,0.037807855880004126,1.0,-0.016975288764999874,3.1859412858022775,2.2599519138406023,2.260437486055922,2.260437486055922,2.260599343461379,2.260599343461379,2.260437486055922,2.260437486055922,-0.06445775412764139,0.05949852577500047,-0.0540864777150197,-0.06471703603795693,0.05652359948625044,-0.05705008351108622
73.24180756666667,1.0,0.037807855880004126,1.0,-0.016975288764999874,3.2718882141911094,2.2607612008670106,2.260599343461379,2.260599343461379,2.2607612008670106,2.2607612008670106,2.260923058272817,2.260599343461379,-0.06445775412764139,0.05949852577500047,-0.0540864777150197,-0.06471703603795693,0.05652359948625044,-0.05705008351108622
73.2428493,1.0,0.037807855880004126,1.0,-0.016975288764999874,3.263795280286285,2.21835456654582,2.2607612008670106,2.2610849156787984,2.2607612008670106,2.260923058272817,2.260923058272817,2.260923058272817,-0.06445775412764139,0.05949852577500047,-0.0540864777150197,-0.06471703603795693,0.05652359948625044,-0.05705008351108622
73.24367430000001,1.0,0.15689507488000487,1.0,-0.02833545676500293,3.1839989830879847,2.2649694934748776,2.2607612008670106,2.260923058272817,2.260923058272817,2.2607612008670106,2.260923058272817,2.260923058272817,-0.042978672486799444,0.0396719942749999,-0.03606338823216253,-0.043151554593165366,0.03768839456124991,-0.03803943975013658
73.2444993,1.0,0.15689507488000487,1.0,-0.02833545676500293,3.0252158462880514,2.260599343461379,2.260923058272817,2.260923058272817,2.260923058272817,2.2610849156787984,2.2607612008670106,2.2610849156787984,-0.042978672486799444,0.0396719942749999,-0.03606338823216253,-0.043151554593165366,0.03768839456124991,-0.03803943975013658
73.2453243,1.0,0.15689507488000487,1.0,-0.02833545676500293,3.2929298450873414,2.2610849156787984,2.260923058272817,2.2610849156787984,2.2610849156787984,2.2610849156787984,2.2610849156787984,2.2612467730849555,-0.042978672486799444,0.0396719942749999,-0.03606338823216253,-0.043151554593165366,0.03768839456124991,-0.03803943975013658
73.246149,1.0,0.15689507488000487,1.0,-0.02833545676500293,3.2249492056576208,2.2607612008670106,2.2612467730849555,2.261408630491287,2.2612467730849555,2.261408630491287,2.2612467730849555,2.261408630491287,-0.042978672486799444,0.0396719942749999,-0.03606338823216253,-0.043151554593165366,0.03768839456124991,-0.03803943975013658
73.24708833333334,1.0,0.01817837688000523,1.0,-0.03891647326500092,3.1988899714085237,2.260923058272817,2.2612467730849555,2.2612467730849555,2.2612467730849555,2.2612467730849555,2.2612467730849555,2.2612467730849555,-0.04358565586351952,0.040232277774999936,-0.03657270775969909,-0.043760979566115035,0.038220663886249936,-0.03857666685027955
73.24802766666666,1.0,0.01817837688000523,1.0,-0.03891647326500092,3.2048787389988904,2.261894202711332,2.2612467730849555,2.2612467730849555,2.2612467730849555,2.261408630491287,2.261408630491287,2.261408630491287,-0.04358565586351952,0.040232277774999936,-0.03657270775969909,-0.043760979566115035,0.038220663886249936,-0.03857666685027955
